#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:29:47.500
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0005657400000000001,-0.7686980472170699,-0.7862741010721095
0.0005663700000000001,-0.7907324001659647,-0.8117545939210511
0.0005670000000000001,-0.8127667531148596,-0.8299549459560094
0.0005676300000000001,-0.8311287139056053,-0.8481552979909677
0.0005682600000000001,-0.8531630668545002,-0.8663556500259262
0.0005688900000000001,-0.8678526354870967,-0.8845560020608845
0.0005695200000000001,-0.8825422041196932,-0.9027563540958428
0.0005701500000000001,-0.9045765570685881,-0.9282368469447844
0.0005707800000000001,-0.926610910017483,-0.9464371989797427
0.0005714100000000001,-0.9523176551245269,-0.9609974806077095
0.0005720400000000001,-0.9706796159152726,-0.9864779734566511
0.0005726700000000001,-0.9927139688641674,-1.008318395898601
0.0005733000000000001,-1.003731145338615,-1.019238607119576
0.0005739300000000001,-1.022093106129361,-1.033798888747543
0.0005745600000000001,-1.044127459078255,-1.051999240782501
0.0005751900000000001,-1.06616181202715,-1.073839663224451
0.0005758200000000001,-1.088196164976045,-1.099320156073393
0.0005764500000000001,-1.099213341450493,-1.121160578515343
0.0005770800000000001,-1.121247694399387,-1.135720860143309
0.0005777100000000001,-1.139609655190133,-1.153921212178268
0.0005783400000000001,-1.157971615980879,-1.175761634620218
0.00057897,-1.180005968929773,-1.201242127469159
0.0005796000000000001,-1.198367929720519,-1.219442479504118
0.00058023,-1.224074674827563,-1.237642831539076
0.0005808600000000001,-1.246109027776458,-1.255843183574034
0.00058149,-1.257126204250905,-1.270403465202001
0.0005821200000000001,-1.2791605571998,-1.292243887643951
0.00058275,-1.297522517990546,-1.314084310085901
0.0005833800000000001,-1.312212086623143,-1.332284662120859
0.00058401,-1.337918831730187,-1.354125084562809
0.0005846400000000001,-1.359953184679082,-1.375965507004759
0.00058527,-1.378315145469827,-1.386885718225734
0.0005859000000000001,-1.400349498418722,-1.405086070260693
0.00058653,-1.411366674893169,-1.426926492702643
0.0005871600000000001,-1.429728635683915,-1.441486774330609
0.00058779,-1.444418204316512,-1.463327196772559
0.0005884200000000001,-1.462780165107257,-1.492447760028493
0.00058905,-1.481142125898003,-1.499727900842476
0.0005896800000000001,-1.506848871005047,-1.525208393691418
0.00059031,-1.521538439637644,-1.547048816133368
0.0005909400000000001,-1.543572792586539,-1.565249168168326
0.00059157,-1.561934753377284,-1.579809449796293
0.0005922000000000001,-1.58029671416803,-1.598009801831251
0.0005928300000000001,-1.598658674958775,-1.616210153866209
0.0005934600000000001,-1.613348243591372,-1.634410505901168
0.0005940900000000001,-1.635382596540267,-1.652610857936126
0.0005947200000000001,-1.661089341647311,-1.678091350785068
0.0005953500000000001,-1.690468478912504,-1.696291702820026
0.0005959800000000001,-1.701485655386952,-1.714492054854984
0.0005966100000000001,-1.719847616177697,-1.732692406889943
0.0005972400000000001,-1.734537184810294,-1.747252688517909
0.0005978700000000001,-1.756571537759189,-1.761812970145876
0.0005985000000000001,-1.774933498549934,-1.783653392587826
0.0005991300000000001,-1.79329545934068,-1.805493815029776
0.0005997600000000001,-1.815329812289575,-1.823694167064734
0.0006003900000000001,-1.83736416523847,-1.841894519099693
0.0006010200000000001,-1.848381341712917,-1.849174659913676
0.0006016500000000001,-1.866743302503663,-1.863734941541643
0.0006022800000000001,-1.885105263294409,-1.885575363983593
0.0006029100000000001,-1.907139616243303,-1.907415786425543
0.0006035400000000001,-1.925501577034049,-1.929256208867493
0.0006041700000000001,-1.947535929982944,-1.947456560902451
0.0006048000000000001,-1.962225498615541,-1.969296983344401
0.0006054300000000001,-1.976915067248137,-1.983857264972368
0.0006060600000000001,-1.998949420197032,-2.002057617007326
0.0006066900000000001,-2.013638988829628,-2.027538109856268
0.0006073200000000001,-2.032000949620374,-2.045738461891226
0.0006079500000000001,-2.05036291041112,-2.063938813926185
0.0006085800000000001,-2.065052479043716,-2.082139165961143
0.0006092100000000001,-2.083414439834462,-2.093059377182118
0.0006098400000000001,-2.105448792783357,-2.118539870031059
0.0006104700000000001,-2.123810753574102,-2.136740222066018
0.0006111000000000001,-2.142172714364848,-2.151300503693985
0.0006117300000000001,-2.156862282997444,-2.169500855728943
0.0006123600000000001,-2.17889663594634,-2.194981348577885
0.0006129900000000001,-2.189913812420787,-2.202261489391868
0.0006136200000000001,-2.204603381053384,-2.213181700612843
0.0006142500000000001,-2.222965341844129,-2.231382052647801
0.00061488,-2.241327302634875,-2.256862545496743
0.0006155100000000001,-2.26336165558377,-2.275062897531701
0.00061614,-2.278051224216366,-2.296903319973651
0.0006167700000000001,-2.292740792848963,-2.304183460787634
0.0006174,-2.314775145797858,-2.322383812822593
0.0006180300000000001,-2.336809498746752,-2.340584164857551
0.00061866,-2.351499067379349,-2.366064657706493
0.0006192900000000001,-2.373533420328244,-2.384265009741451
0.00061992,-2.39189538111899,-2.398825291369418
0.0006205500000000001,-2.406584949751586,-2.413385572997385
0.00062118,-2.417602126226034,-2.42430578421836
0.0006218100000000001,-2.439636479174928,-2.442506136253318
0.00062244,-2.454326047807525,-2.464346558695268
0.0006230700000000001,-2.472688008598271,-2.486186981137218
0.0006237,-2.494722361547165,-2.500747262765184
0.0006243300000000001,-2.513084322337911,-2.515307544393151
0.00062496,-2.524101498812358,-2.53350789642811
0.0006255900000000001,-2.542463459603104,-2.551708248463068
0.00062622,-2.557153028235701,-2.569908600498026
0.0006268500000000001,-2.575514989026447,-2.584468882125993
0.0006274800000000001,-2.593876949817192,-2.606309304567943
0.0006281100000000001,-2.608566518449789,-2.624509656602901
0.0006287400000000001,-2.619583694924236,-2.642710008637859
0.0006293700000000001,-2.641618047873131,-2.657270290265826
0.0006300000000000001,-2.659980008663877,-2.671830571893793
0.0006306300000000001,-2.678341969454622,-2.690030923928751
0.0006312600000000001,-2.696703930245368,-2.70823127596371
0.0006318900000000001,-2.715065891036114,-2.726431627998668
0.0006325200000000001,-2.729755459668711,-2.740991909626635
0.0006331500000000001,-2.740772636143158,-2.755552191254601
0.0006337800000000001,-2.759134596933904,-2.777392613696551
0.0006344100000000001,-2.781168949882798,-2.791952895324518
0.0006350400000000001,-2.799530910673544,-2.806513176952484
0.0006356700000000001,-2.814220479306141,-2.828353599394434
0.0006363000000000001,-2.836254832255035,-2.846553951429393
0.0006369300000000001,-2.843599616571334,-2.857474162650368
0.0006375600000000001,-2.861961577362079,-2.868394373871343
0.0006381900000000001,-2.880323538152825,-2.882954655499309
0.0006388200000000001,-2.90235789110172,-2.901155007534268
0.0006394500000000001,-2.917047459734317,-2.919355359569226
0.0006400800000000001,-2.931737028366913,-2.944835852418168
0.0006407100000000001,-2.94642659699951,-2.94847592282516
0.0006413400000000001,-2.957443773473957,-2.959396134046135
0.0006419700000000001,-2.975805734264703,-2.981236556488084
0.0006426000000000001,-2.98682291073915,-3.003076978930034
0.0006432300000000001,-3.001512479371747,-3.017637260558001
0.0006438600000000001,-3.027219224478791,-3.028557471778976
0.0006444900000000001,-3.038236400953238,-3.039477682999951
0.0006451200000000001,-3.049253577427686,-3.054037964627918
0.0006457500000000001,-3.067615538218432,-3.075878387069868
0.0006463800000000001,-3.085977499009177,-3.094078739104826
0.0006470100000000001,-3.104339459799923,-3.108639020732793
0.0006476400000000001,-3.119029028432519,-3.130479443174743
0.0006482700000000001,-3.137390989223265,-3.141399654395718
0.0006489000000000001,-3.148408165697712,-3.155959936023685
0.0006495300000000001,-3.163097734330309,-3.174160288058643
0.0006501600000000001,-3.177787302962905,-3.188720569686609
0.00065079,-3.196149263753651,-3.203280851314576
0.0006514200000000001,-3.210838832386248,-3.217841132942543
0.00065205,-3.229200793176993,-3.236041484977501
0.0006526800000000001,-3.24389036180959,-3.246961696198476
0.00065331,-3.258579930442187,-3.265162048233435
0.0006539400000000001,-3.280614283391082,-3.279722329861401
0.00065457,-3.291631459865529,-3.305202822710343
0.0006552000000000001,-3.302648636339976,-3.31976310433831
0.00065583,-3.317338204972573,-3.337963456373268
0.0006564600000000001,-3.32835538144702,-3.345243597187251
0.00065709,-3.339372557921468,-3.356163808408226
0.0006577200000000001,-3.357734518712213,-3.370724090036193
0.00065835,-3.376096479502959,-3.381644301257168
0.0006589800000000001,-3.394458440293705,-3.399844653292126
0.00065961,-3.409148008926302,-3.418045005327084
0.0006602400000000001,-3.423837577558898,-3.436245357362043
0.00066087,-3.434854754033345,-3.443525498176026
0.0006615000000000001,-3.453216714824091,-3.45080563899001
0.0006621300000000001,-3.464233891298539,-3.465365920617976
0.0006627600000000001,-3.478923459931135,-3.483566272652935
0.0006633900000000001,-3.497285420721881,-3.501766624687893
0.0006640200000000001,-3.511974989354477,-3.51632690631586
0.0006646500000000001,-3.519319773670776,-3.523607047129843
0.0006652800000000001,-3.534009342303372,-3.538167328757809
0.0006659100000000001,-3.552371303094118,-3.552727610385776
0.0006665400000000001,-3.563388479568565,-3.567287892013743
0.0006671700000000001,-3.578078048201162,-3.578208103234718
0.0006678000000000001,-3.592767616833759,-3.592768384862684
0.0006684300000000001,-3.603784793308206,-3.600048525676668
0.0006690600000000001,-3.614801969782653,-3.621888948118618
0.0006696900000000001,-3.625819146257101,-3.636449229746585
0.0006703200000000001,-3.644181107047846,-3.651009511374551
0.0006709500000000001,-3.655198283522294,-3.661929722595526
0.0006715800000000001,-3.66988785215489,-3.680130074630485
0.0006722100000000001,-3.684577420787487,-3.694690356258451
0.0006728400000000001,-3.699266989420083,-3.705610567479426
0.0006734700000000001,-3.71395655805268,-3.720170849107393
0.0006741000000000001,-3.732318518843426,-3.734731130735359
0.0006747300000000001,-3.747008087476022,-3.749291412363326
0.0006753600000000001,-3.75802526395047,-3.760211623584301
0.0006759900000000001,-3.769042440424917,-3.774771905212268
0.0006766200000000001,-3.776387224741216,-3.789332186840234
0.0006772500000000001,-3.791076793373812,-3.800252398061209
0.0006778800000000001,-3.802093969848259,-3.814812679689176
0.0006785100000000001,-3.820455930639005,-3.829372961317143
0.0006791400000000001,-3.835145499271602,-3.836653102131126
0.0006797700000000001,-3.8424902835879,-3.851213383759093
0.0006804000000000001,-3.853507460062347,-3.862133594980068
0.0006810300000000001,-3.864524636536795,-3.876693876608035
0.0006816600000000001,-3.879214205169391,-3.894894228642993
0.0006822900000000001,-3.890231381643839,-3.905814439863968
0.0006829200000000001,-3.904920950276435,-3.916734651084943
0.0006835500000000001,-3.919610518909032,-3.927654862305918
0.0006841800000000001,-3.92695530322533,-3.938575073526893
0.0006848100000000001,-3.930627695383479,-3.949495284747868
0.0006854400000000001,-3.945317264016076,-3.964055566375834
0.0006860700000000001,-3.960006832648673,-3.974975777596809
0.0006867,-3.978368793439418,-3.985895988817784
0.0006873300000000001,-3.996730754230164,-4.000456270445751
0.00068796,-4.007747930704611,-4.015016552073718
0.0006885900000000001,-4.01509271502091,-4.025936763294693
0.00068922,-4.026109891495357,-4.04049704492266
0.0006898500000000001,-4.037127067969805,-4.047777185736643
0.00069048,-4.048144244444252,-4.058697396957617
0.0006911100000000001,-4.059161420918699,-4.073257678585584
0.00069174,-4.070178597393147,-4.080537819399567
0.0006923700000000001,-4.077523381709446,-4.091458030620543
0.000693,-4.088540558183893,-4.106018312248509
0.0006936300000000001,-4.10323012681649,-4.120578593876476
0.00069426,-4.114247303290937,-4.127858734690459
0.0006948900000000001,-4.128936871923533,-4.135138875504443
0.00069552,-4.139954048397981,-4.146059086725418
0.0006961500000000001,-4.150971224872428,-4.156979297946393
0.0006967800000000001,-4.165660793505024,-4.171539579574359
0.0006974100000000001,-4.173005577821323,-4.186099861202326
0.0006980400000000001,-4.18769514645392,-4.197020072423301
0.0006986700000000001,-4.195039930770218,-4.211580354051268
0.0006993000000000001,-4.209729499402814,-4.222500565272242
0.0006999300000000001,-4.217074283719112,-4.233420776493218
0.0007005600000000001,-4.22809146019356,-4.244340987714192
0.0007011900000000001,-4.246453420984306,-4.255261198935168
0.0007018200000000001,-4.253798205300604,-4.262541339749151
0.0007024500000000001,-4.264815381775051,-4.273461550970126
0.0007030800000000001,-4.27216016609135,-4.284381762191101
0.0007037100000000001,-4.286849734723947,-4.295301973412077
0.0007043400000000001,-4.294194519040245,-4.306222184633051
0.0007049700000000001,-4.297866911198394,-4.313502325447034
0.0007056000000000001,-4.31255647983099,-4.32442253666801
0.0007062300000000001,-4.323573656305438,-4.331702677481993
0.0007068600000000001,-4.330918440621736,-4.342622888702968
0.0007074900000000001,-4.341935617096183,-4.349903029516951
0.0007081200000000001,-4.349280401412481,-4.364463311144918
0.0007087500000000001,-4.363969970045078,-4.375383522365893
0.0007093800000000001,-4.371314754361377,-4.379023592772884
0.0007100100000000001,-4.382331930835824,-4.393583874400851
0.0007106400000000001,-4.393349107310272,-4.400864015214834
0.0007112700000000001,-4.393349107310272,-4.41178422643581
0.0007119000000000001,-4.404366283784719,-4.422704437656784
0.0007125300000000001,-4.419055852417316,-4.426344508063776
0.0007131600000000001,-4.433745421049912,-4.440904789691743
0.0007137900000000001,-4.44109020536621,-4.451825000912717
0.0007144200000000001,-4.452107381840658,-4.455465071319709
0.0007150500000000001,-4.459452166156955,-4.466385282540684
0.0007156800000000001,-4.466796950473254,-4.477305493761659
0.0007163100000000001,-4.474141734789552,-4.488225704982635
0.0007169400000000001,-4.485158911264,-4.495505845796618
0.0007175700000000001,-4.496176087738447,-4.502785986610601
0.0007182000000000001,-4.503520872054746,-4.513706197831576
0.0007188300000000001,-4.507193264212895,-4.524626409052551
0.0007194600000000001,-4.518210440687342,-4.535546620273526
0.0007200900000000001,-4.52555522500364,-4.535546620273526
0.0007207200000000001,-4.536572401478088,-4.546466831494501
0.0007213500000000001,-4.547589577952535,-4.553746972308485
0.0007219800000000001,-4.551261970110684,-4.564667183529459
0.00072261,-4.562279146585132,-4.571947324343443
0.0007232400000000001,-4.573296323059579,-4.579227465157426
0.00072387,-4.576968715217729,-4.586507605971409
0.0007245000000000001,-4.580641107375878,-4.597427817192385
0.00072513,-4.591658283850325,-4.608348028413359
0.0007257600000000001,-4.599003068166623,-4.615628169227342
0.00072639,-4.61369263679922,-4.619268239634335
0.0007270200000000001,-4.617365028957369,-4.630188450855309
0.00072765,-4.628382205431817,-4.637468591669292
0.0007282800000000001,-4.635726989748115,-4.644748732483276
0.00072891,-4.646744166222562,-4.659309014111242
0.0007295400000000001,-4.654088950538861,-4.662949084518234
0.00073017,-4.654088950538861,-4.670229225332218
0.0007308000000000001,-4.665106127013308,-4.67386929573921
0.0007314300000000001,-4.672450911329606,-4.681149436553193
0.0007320600000000001,-4.676123303487755,-4.688429577367176
0.0007326900000000001,-4.687140479962203,-4.69570971818116
0.0007333200000000001,-4.69815765643665,-4.706629929402134
0.0007339500000000001,-4.705502440752948,-4.713910070216118
0.0007345800000000001,-4.716519617227395,-4.721190211030101
0.0007352100000000001,-4.723864401543694,-4.728470351844084
0.0007358400000000001,-4.723864401543694,-4.735750492658068
0.0007364700000000001,-4.727536793701844,-4.73939056306506
0.0007371000000000001,-4.731209185859992,-4.746670703879043
0.0007377300000000001,-4.742226362334439,-4.753950844693026
0.0007383600000000001,-4.753243538808887,-4.76123098550701
0.0007389900000000001,-4.756915930967036,-4.764871055914001
0.0007396200000000001,-4.767933107441483,-4.772151196727984
0.0007402500000000001,-4.771605499599633,-4.775791267134976
0.0007408800000000001,-4.771605499599633,-4.78307140794896
0.0007415100000000001,-4.778950283915931,-4.786711478355951
0.0007421400000000001,-4.78262267607408,-4.793991619169934
0.0007427700000000001,-4.789967460390378,-4.801271759983917
0.0007434000000000001,-4.797312244706677,-4.808551900797901
0.0007440300000000001,-4.800984636864826,-4.815832041611884
0.0007446600000000001,-4.804657029022975,-4.815832041611884
0.0007452900000000001,-4.815674205497422,-4.819472112018876
0.0007459200000000001,-4.815674205497422,-4.830392323239851
0.0007465500000000001,-4.82669138197187,-4.837672464053834
0.0007471800000000001,-4.834036166288168,-4.841312534460826
0.0007478100000000001,-4.830363774130019,-4.841312534460826
0.0007484400000000001,-4.837708558446318,-4.844952604867817
0.0007490700000000001,-4.845053342762616,-4.855872816088793
0.0007497000000000001,-4.852398127078914,-4.863152956902776
0.0007503300000000001,-4.856070519237063,-4.866793027309768
0.0007509600000000001,-4.863415303553361,-4.870433097716759
0.0007515900000000001,-4.863415303553361,-4.874073168123751
0.0007522200000000001,-4.863415303553361,-4.881353308937735
0.0007528500000000001,-4.874432480027809,-4.884993379344726
0.0007534800000000001,-4.878104872185958,-4.888633449751718
0.0007541100000000001,-4.881777264344107,-4.895913590565701
0.0007547400000000001,-4.885449656502256,-4.899553660972693
0.0007553700000000001,-4.889122048660405,-4.903193731379685
0.0007560000000000001,-4.889122048660405,-4.910473872193668
0.0007566300000000001,-4.900139225134852,-4.910473872193668
0.0007572600000000001,-4.903811617293002,-4.921394083414643
0.0007578900000000001,-4.907484009451151,-4.925034153821635
0.00075852,-4.911156401609301,-4.932314294635618
0.0007591500000000001,-4.918501185925598,-4.932314294635618
0.00075978,-4.922173578083748,-4.935954365042609
0.0007604100000000001,-4.922173578083748,-4.935954365042609
0.00076104,-4.925845970241896,-4.943234505856593
0.0007616700000000001,-4.933190754558195,-4.946874576263585
0.0007623,-4.936863146716344,-4.950514646670576
0.0007629300000000001,-4.940535538874493,-4.957794787484559
0.00076356,-4.944207931032643,-4.961434857891551
0.0007641900000000001,-4.947880323190792,-4.961434857891551
0.00076482,-4.95155271534894,-4.961434857891551
0.0007654500000000001,-4.95522510750709,-4.965074928298542
0.0007660800000000001,-4.95155271534894,-4.965074928298542
0.0007667100000000001,-4.962569891823388,-4.975995139519518
0.0007673400000000001,-4.962569891823388,-4.979635209926509
0.0007679700000000001,-4.966242283981537,-4.979635209926509
0.0007686000000000001,-4.966242283981537,-4.979635209926509
0.0007692300000000001,-4.969914676139687,-4.983275280333501
0.0007698600000000001,-4.962569891823388,-4.986915350740492
0.0007704900000000001,-4.973587068297835,-4.986915350740492
0.0007711200000000001,-4.980931852614134,-4.990555421147485
0.0007717500000000001,-4.984604244772283,-4.990555421147485
0.0007723800000000001,-4.984604244772283,-4.994195491554476
0.0007730100000000001,-4.991949029088581,-4.997835561961468
0.0007736400000000001,-4.995621421246731,-5.001475632368459
0.0007742700000000001,-4.995621421246731,-5.001475632368459
0.0007749000000000001,-4.988276636930432,-5.001475632368459
0.0007755300000000001,-4.988276636930432,-5.001475632368459
0.0007761600000000001,-4.991949029088581,-5.005115702775451
0.0007767900000000001,-4.991949029088581,-5.005115702775451
0.0007774200000000001,-4.999293813404879,-5.005115702775451
0.0007780500000000001,-5.002966205563029,-5.012395843589434
0.0007786800000000001,-5.002966205563029,-5.012395843589434
0.0007793100000000001,-5.006638597721178,-5.016035913996426
0.0007799400000000001,-5.006638597721178,-5.019675984403418
0.0007805700000000001,-5.010310989879327,-5.012395843589434
0.0007812000000000001,-5.006638597721178,-5.016035913996426
0.0007818300000000001,-5.010310989879327,-5.019675984403418
0.0007824600000000001,-5.013983382037476,-5.016035913996426
0.0007830900000000001,-5.010310989879327,-5.016035913996426
0.0007837200000000001,-5.010310989879327,-5.019675984403418
0.0007843500000000001,-5.010310989879327,-5.016035913996426
0.0007849800000000001,-5.010310989879327,-5.023316054810409
0.0007856100000000001,-5.010310989879327,-5.026956125217401
0.0007862400000000001,-5.013983382037476,-5.026956125217401
0.0007868700000000001,-5.013983382037476,-5.023316054810409
0.0007875000000000001,-5.013983382037476,-5.026956125217401
0.0007881300000000001,-5.013983382037476,-5.030596195624392
0.0007887600000000001,-5.013983382037476,-5.030596195624392
0.0007893900000000001,-5.013983382037476,-5.030596195624392
0.0007900200000000001,-5.013983382037476,-5.030596195624392
0.0007906500000000001,-5.013983382037476,-5.034236266031384
0.0007912800000000001,-5.017655774195625,-5.030596195624392
0.0007919100000000001,-5.021328166353774,-5.026956125217401
0.0007925400000000001,-5.017655774195625,-5.026956125217401
0.0007931700000000001,-5.013983382037476,-5.030596195624392
0.0007938000000000001,-5.017655774195625,-5.030596195624392
0.00079443,-5.013983382037476,-5.034236266031384
0.0007950600000000001,-5.017655774195625,-5.026956125217401
0.00079569,-5.010310989879327,-5.023316054810409
0.0007963200000000001,-5.013983382037476,-5.026956125217401
0.00079695,-5.013983382037476,-5.026956125217401
0.0007975800000000001,-5.013983382037476,-5.019675984403418
0.00079821,-5.013983382037476,-5.023316054810409
0.0007988400000000001,-5.010310989879327,-5.016035913996426
0.00079947,-5.006638597721178,-5.016035913996426
0.0008001000000000001,-5.006638597721178,-5.016035913996426
0.0008007300000000001,-5.010310989879327,-5.016035913996426
0.0008013600000000001,-5.006638597721178,-5.016035913996426
0.0008019900000000001,-5.002966205563029,-5.012395843589434
0.0008026200000000001,-5.002966205563029,-5.016035913996426
0.0008032500000000001,-5.002966205563029,-5.016035913996426
0.0008038800000000001,-5.002966205563029,-5.008755773182442
0.0008045100000000001,-5.002966205563029,-5.008755773182442
0.0008051400000000001,-4.999293813404879,-5.008755773182442
0.0008057700000000001,-4.995621421246731,-5.005115702775451
0.0008064000000000001,-4.988276636930432,-5.001475632368459
0.0008070300000000001,-4.988276636930432,-5.001475632368459
0.0008076600000000001,-4.988276636930432,-4.997835561961468
0.0008082900000000001,-4.988276636930432,-5.001475632368459
0.0008089200000000001,-4.980931852614134,-4.997835561961468
0.0008095500000000001,-4.980931852614134,-4.997835561961468
0.0008101800000000001,-4.977259460455985,-4.990555421147485
0.0008108100000000001,-4.973587068297835,-4.990555421147485
0.0008114400000000001,-4.969914676139687,-4.990555421147485
0.0008120700000000001,-4.973587068297835,-4.986915350740492
0.0008127000000000001,-4.969914676139687,-4.990555421147485
0.0008133300000000001,-4.969914676139687,-4.990555421147485
0.0008139600000000001,-4.966242283981537,-4.975995139519518
0.0008145900000000001,-4.962569891823388,-4.975995139519518
0.0008152200000000001,-4.958897499665239,-4.975995139519518
0.0008158500000000001,-4.95522510750709,-4.972355069112526
0.0008164800000000001,-4.95155271534894,-4.968714998705535
0.0008171100000000001,-4.95155271534894,-4.957794787484559
0.0008177400000000001,-4.944207931032643,-4.954154717077568
0.0008183700000000001,-4.936863146716344,-4.950514646670576
0.0008190000000000001,-4.936863146716344,-4.954154717077568
0.0008196300000000001,-4.933190754558195,-4.946874576263585
0.0008202600000000001,-4.936863146716344,-4.946874576263585
0.0008208900000000001,-4.929518362400046,-4.943234505856593
0.0008215200000000001,-4.925845970241896,-4.939594435449601
0.0008221500000000001,-4.922173578083748,-4.932314294635618
0.0008227800000000001,-4.918501185925598,-4.925034153821635
0.0008234100000000001,-4.911156401609301,-4.921394083414643
0.0008240400000000001,-4.911156401609301,-4.917754013007651
0.0008246700000000001,-4.907484009451151,-4.914113942600659
0.0008253000000000001,-4.900139225134852,-4.910473872193668
0.0008259300000000001,-4.892794440818554,-4.903193731379685
0.0008265600000000001,-4.885449656502256,-4.903193731379685
0.0008271900000000001,-4.889122048660405,-4.899553660972693
0.0008278200000000001,-4.889122048660405,-4.892273520158709
0.0008284500000000001,-4.878104872185958,-4.888633449751718
0.0008290800000000001,-4.87076008786966,-4.881353308937735
0.0008297100000000001,-4.86708769571151,-4.881353308937735
0.00083034,-4.863415303553361,-4.874073168123751
0.0008309700000000001,-4.859742911395212,-4.874073168123751
0.0008316,-4.856070519237063,-4.866793027309768
0.0008322300000000001,-4.848725734920765,-4.859512886495785
0.00083286,-4.845053342762616,-4.855872816088793
0.0008334900000000001,-4.841380950604466,-4.855872816088793
0.00083412,-4.834036166288168,-4.848592675274809
0.0008347500000000001,-4.823018989813721,-4.841312534460826
0.0008353800000000002,-4.823018989813721,-4.834032393646843
0.0008360100000000001,-4.819346597655572,-4.830392323239851
0.0008366400000000001,-4.815674205497422,-4.826752252832859
0.0008372700000000001,-4.808329421181124,-4.819472112018876
