#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:33:26.112
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001064826,0.4725705022373395,0.7389153994573989
0.001065456,0.4688981100791904,0.7571157514923572
0.001066086,0.4725705022373395,0.7789561739343072
0.001066716,0.4725705022373395,0.8007965963762571
0.001067346,0.4762428943954886,0.8226370188182073
0.001067976,0.4799152865536378,0.8444774412601572
0.001068606,0.4799152865536378,0.8626777932951155
0.001069236,0.4835876787117869,0.8735980045160905
0.001069866,0.4872600708699361,0.8954384269580404
0.001070496,0.4835876787117869,0.9172788493999906
0.001071126,0.4872600708699361,0.9354792014349489
0.001071756,0.4909324630280852,0.9573196238768988
0.001072386,0.4909324630280852,0.9755199759118571
0.001073016,0.4909324630280852,0.9937203279468154
0.001073646,0.4946048551862343,1.011920679981774
0.001074276,0.4946048551862343,1.030121032016732
0.001074906,0.4982772473443835,1.048321384051691
0.001075536,0.4982772473443835,1.07016180649364
0.001076166,0.5019496395025326,1.088362158528599
0.001076796,0.4982772473443835,1.106562510563557
0.001077426,0.5056220316606816,1.128402933005507
0.001078056,0.5056220316606816,1.153883425854449
0.001078686,0.5019496395025326,1.172083777889407
0.001079316,0.5019496395025326,1.190284129924366
0.001079946,0.5056220316606816,1.208484481959324
0.001080576,0.5092944238188308,1.230324904401274
0.001081206,0.5056220316606816,1.24488518602924
0.001081836,0.5092944238188308,1.266725608471191
0.001082466,0.51296681597698,1.284925960506149
0.001083096,0.5092944238188308,1.306766382948099
0.001083726,0.51296681597698,1.328606805390049
0.001084356,0.5092944238188308,1.346807157425007
0.001084986,0.5166392081351291,1.357727368645982
0.001085616,0.51296681597698,1.372287650273949
0.001086246,0.51296681597698,1.390488002308907
0.001086876,0.51296681597698,1.41960856556484
0.001087506,0.5166392081351291,1.44144898800679
0.001088136,0.5239839924514273,1.459649340041749
0.001088766,0.5239839924514273,1.477849692076707
0.001089396,0.5239839924514273,1.496050044111666
0.001090026,0.5239839924514273,1.514250396146624
0.001090656,0.5166392081351291,1.52881067777459
0.001091286,0.5203116002932783,1.550651100216541
0.001091916,0.5203116002932783,1.568851452251499
0.001092546,0.5239839924514273,1.583411733879466
0.001093176,0.5239839924514273,1.597972015507432
0.001093806,0.5239839924514273,1.619812437949382
0.001094436,0.5203116002932783,1.645292930798324
0.001095066,0.5239839924514273,1.663493282833282
0.001095696,0.5239839924514273,1.685333705275232
0.001096326,0.5239839924514273,1.70353405731019
0.001096956,0.5239839924514273,1.721734409345149
0.001097586,0.5239839924514273,1.739934761380107
0.001098216,0.5239839924514273,1.758135113415066
0.001098846,0.5239839924514273,1.779975535857016
0.001099476,0.5313287767677257,1.794535817484982
0.001100106,0.5313287767677257,1.81273616951994
0.001100736,0.5276563846095765,1.823656380740916
0.001101366,0.5313287767677257,1.845496803182866
0.001101996,0.5276563846095765,1.867337225624816
0.001102626,0.5313287767677257,1.892817718473757
0.001103256,0.5313287767677257,1.903737929694732
0.001103886,0.5313287767677257,1.925578352136682
0.001104516,0.5276563846095765,1.947418774578632
0.001105146,0.5276563846095765,1.958338985799607
0.001105776,0.538673561084024,1.980179408241557
0.001106406,0.5423459532421731,2.002019830683507
0.001107036,0.538673561084024,2.016580112311474
0.001107666,0.5350011689258748,2.03114039393944
0.001108296,0.5350011689258748,2.049340745974399
0.001108926,0.5350011689258748,2.067541098009357
0.001109556,0.538673561084024,2.082101379637324
0.001110186,0.538673561084024,2.100301731672282
0.001110816,0.5350011689258748,2.122142154114232
0.001111446,0.538673561084024,2.14034250614919
0.001112076,0.5350011689258748,2.16218292859114
0.001112706,0.5350011689258748,2.176743210219107
0.001113336,0.5423459532421731,2.187663421440082
0.001113966,0.5423459532421731,2.209503843882032
0.001114596,0.538673561084024,2.22770419591699
0.001115226,0.538673561084024,2.245904547951949
0.001115856,0.5350011689258748,2.264104899986907
0.001116486,0.5423459532421731,2.278665181614874
0.001117116,0.5423459532421731,2.296865533649832
0.001117746,0.5423459532421731,2.31506588568479
0.001118376,0.5423459532421731,2.340546378533732
0.001119006,0.538673561084024,2.35874673056869
0.001119636,0.5423459532421731,2.369666941789665
0.001120266,0.5460183454003222,2.387867293824624
0.001120896,0.538673561084024,2.398787505045599
0.001121526,0.538673561084024,2.416987857080557
0.001122156,0.538673561084024,2.438828279522507
0.001122786,0.5423459532421731,2.453388561150474
0.001123416,0.5423459532421731,2.471588913185432
0.001124046,0.538673561084024,2.493429335627382
0.001124676,0.5423459532421731,2.504349546848357
0.001125306,0.5460183454003222,2.518909828476324
0.001125936,0.5460183454003222,2.540750250918274
0.001126566,0.5460183454003222,2.558950602953232
0.001127196,0.5423459532421731,2.580791025395182
0.001127826,0.5423459532421731,2.59899137743014
0.001128456,0.5460183454003222,2.609911588651115
0.001129086,0.5496907375584714,2.624471870279082
0.001129716,0.5496907375584714,2.646312292721032
0.001130346,0.5496907375584714,2.660872574348998
0.001130976,0.5460183454003222,2.682712996790948
0.001131606,0.5496907375584714,2.700913348825907
0.001132236,0.5496907375584714,2.715473630453874
0.001132866,0.5496907375584714,2.722753771267857
0.001133496,0.5460183454003222,2.737314052895824
0.001134126,0.5496907375584714,2.759154475337774
0.001134756,0.5496907375584714,2.780994897779724
0.001135386,0.5496907375584714,2.799195249814682
0.001136016,0.5460183454003222,2.813755531442649
0.001136646,0.5496907375584714,2.824675742663624
0.001137276,0.5533631297166205,2.842876094698582
0.001137906,0.5533631297166205,2.86107644673354
0.001138536,0.5570355218747697,2.879276798768498
0.001139166,0.5496907375584714,2.893837080396465
0.001139796,0.5496907375584714,2.912037432431424
0.001140426,0.5533631297166205,2.922957643652399
0.001141056,0.5423459532421731,2.941157995687357
0.001141686,0.5460183454003222,2.955718277315324
0.001142316,0.5496907375584714,2.973918629350282
0.001142946,0.5533631297166205,2.988478910978249
0.001143576,0.5533631297166205,3.006679263013207
0.001144206,0.5533631297166205,3.024879615048165
0.001144836,0.5533631297166205,3.039439896676132
0.001145466,0.5533631297166205,3.050360107897107
0.001146096,0.5533631297166205,3.072200530339057
0.001146726,0.5607079140329188,3.083120741560032
0.001147356,0.5570355218747697,3.097681023187999
0.001147986,0.5570355218747697,3.115881375222957
0.001148616,0.5607079140329188,3.130441656850924
0.001149246,0.5570355218747697,3.14500193847889
0.001149876,0.5570355218747697,3.159562220106857
0.001150506,0.5570355218747697,3.170482431327832
0.001151136,0.5570355218747697,3.192322853769782
0.001151766,0.5570355218747697,3.21052320580474
0.001152396,0.5533631297166205,3.225083487432707
0.001153026,0.5533631297166205,3.236003698653682
0.001153656,0.5607079140329188,3.246923909874657
0.001154286,0.5570355218747697,3.261484191502624
0.001154916,0.5570355218747697,3.279684543537582
0.001155546,0.5607079140329188,3.301524965979532
0.001156176,0.5607079140329188,3.308805106793515
0.001156806,0.5607079140329188,3.327005458828474
0.001157436,0.5570355218747697,3.34156574045644
0.001158066,0.5607079140329188,3.359766092491399
0.001158696,0.5607079140329188,3.370686303712374
0.001159326,0.5607079140329188,3.38524658534034
0.001159956,0.5570355218747697,3.399806866968307
0.001160586,0.5570355218747697,3.410727078189282
0.001161216,0.5607079140329188,3.425287359817248
0.001161846,0.5570355218747697,3.439847641445215
0.001162476,0.5643803061910679,3.454407923073182
0.001163106,0.5643803061910679,3.468968204701149
0.001163736,0.5570355218747697,3.487168556736107
0.001164366,0.5607079140329188,3.501728838364074
0.001164996,0.5607079140329188,3.519929190399032
0.001165626,0.5607079140329188,3.534489472026999
0.001166256,0.5570355218747697,3.545409683247974
0.001166886,0.5570355218747697,3.556329894468949
0.001167516,0.5607079140329188,3.578170316910898
0.001168146,0.5607079140329188,3.592730598538865
0.001168776,0.5607079140329188,3.607290880166832
0.001169406,0.5607079140329188,3.618211091387807
0.001170036,0.5607079140329188,3.629131302608782
0.001170666,0.5643803061910679,3.640051513829757
0.001171296,0.5643803061910679,3.658251865864715
0.001171926,0.5680526983492171,3.661891936271707
0.001172556,0.5643803061910679,3.676452217899674
0.001173186,0.5607079140329188,3.69101249952764
0.001173816,0.5607079140329188,3.705572781155607
0.001174446,0.5643803061910679,3.720133062783574
0.001175076,0.5680526983492171,3.731053274004549
0.001175706,0.5643803061910679,3.745613555632515
0.001176336,0.5643803061910679,3.75653376685349
0.001176966,0.5680526983492171,3.774734118888448
0.001177596,0.5643803061910679,3.796574541330398
0.001178226,0.5643803061910679,3.80021461173739
0.001178856,0.5643803061910679,3.811134822958365
0.001179486,0.5643803061910679,3.829335174993324
0.001180116,0.5643803061910679,3.836615315807307
0.001180746,0.5680526983492171,3.847535527028282
0.001181376,0.5680526983492171,3.86573587906324
0.001182006,0.5643803061910679,3.873016019877224
0.001182636,0.5680526983492171,3.883936231098199
0.001183266,0.5717250905073662,3.898496512726165
0.001183896,0.5680526983492171,3.913056794354132
0.001184526,0.5607079140329188,3.923977005575107
0.001185156,0.5643803061910679,3.93125714638909
0.001185786,0.5680526983492171,3.942177357610065
0.001186416,0.5607079140329188,3.960377709645023
0.001187046,0.5607079140329188,3.978578061679982
0.001187676,0.5643803061910679,3.989498272900957
0.001188306,0.5643803061910679,4.000418484121932
0.001188936,0.5680526983492171,4.011338695342907
0.001189566,0.5717250905073662,4.022258906563882
0.001190196,0.5753974826655154,4.033179117784857
0.001190826,0.5680526983492171,4.044099329005832
0.001191456,0.5680526983492171,4.058659610633798
0.001192086,0.5680526983492171,4.065939751447782
0.001192716,0.5680526983492171,4.076859962668757
0.001193346,0.5717250905073662,4.087780173889731
0.001193976,0.5680526983492171,4.098700385110707
0.001194606,0.5717250905073662,4.113260666738674
0.001195236,0.5680526983492171,4.12782094836664
0.001195866,0.5717250905073662,4.135101089180623
0.001196496,0.5717250905073662,4.14966137080859
0.001197126,0.5643803061910679,4.156941511622573
0.001197756,0.5643803061910679,4.17150179325054
0.001198386,0.5680526983492171,4.186062074878507
0.001199016,0.5753974826655154,4.189702145285499
0.001199646,0.5753974826655154,4.204262426913465
0.001200276,0.5753974826655154,4.207902497320457
0.001200906,0.5717250905073662,4.218822708541432
0.001201536,0.5717250905073662,4.233382990169399
0.001202166,0.5717250905073662,4.244303201390373
0.001202796,0.5717250905073662,4.255223412611349
0.001203426,0.5680526983492171,4.266143623832323
0.001204056,0.5680526983492171,4.273423764646306
0.001204686,0.5717250905073662,4.277063835053299
0.001205316,0.5717250905073662,4.291624116681265
0.001205946,0.5643803061910679,4.306184398309232
0.001206576,0.5680526983492171,4.317104609530207
0.001207206,0.5680526983492171,4.324384750344191
0.001207836,0.5717250905073662,4.331664891158174
0.001208466,0.5753974826655154,4.342585102379148
0.001209096,0.5753974826655154,4.349865243193132
0.001209726,0.5717250905073662,4.360785454414107
0.001210356,0.5680526983492171,4.375345736042074
0.001210986,0.5680526983492171,4.386265947263048
0.001211616,0.5680526983492171,4.397186158484024
0.001212246,0.5680526983492171,4.404466299298007
0.001212876,0.5680526983492171,4.41174644011199
0.001213506,0.5717250905073662,4.422666651332965
0.001214136,0.5753974826655154,4.429946792146948
0.001214766,0.5717250905073662,4.440867003367924
0.001215396,0.5753974826655154,4.451787214588898
0.001216026,0.5753974826655154,4.45542728499589
0.001216656,0.5753974826655154,4.469987566623857
0.001217286,0.5717250905073662,4.47726770743784
0.001217916,0.5643803061910679,4.491827989065807
0.001218546,0.5717250905073662,4.49910812987979
0.001219176,0.5717250905073662,4.502748200286782
0.001219806,0.5717250905073662,4.510028341100766
0.001220436,0.5680526983492171,4.517308481914749
0.001221066,0.5717250905073662,4.528228693135723
0.001221696,0.5753974826655154,4.539148904356699
0.001222326,0.5753974826655154,4.54278897476369
0.001222956,0.5753974826655154,4.550069115577673
0.001223586,0.5753974826655154,4.560989326798649
0.001224216,0.5753974826655154,4.56462939720564
0.001224846,0.5717250905073662,4.575549608426615
0.001225476,0.5717250905073662,4.58646981964759
0.001226106,0.5717250905073662,4.590109890054582
0.001226736,0.5717250905073662,4.597390030868565
0.001227366,0.5680526983492171,4.611950312496532
0.001227996,0.5717250905073662,4.615590382903523
0.001228626,0.5717250905073662,4.626510594124499
0.001229256,0.5717250905073662,4.633790734938482
0.001229886,0.5717250905073662,4.637430805345473
0.001230516,0.5753974826655154,4.641070875752465
0.001231146,0.5753974826655154,4.65199108697344
0.001231776,0.5753974826655154,4.662911298194415
0.001232406,0.5753974826655154,4.670191439008399
0.001233036,0.5753974826655154,4.677471579822382
0.001233666,0.5753974826655154,4.677471579822382
0.001234296,0.5717250905073662,4.684751720636365
0.001234926,0.5753974826655154,4.695671931857341
0.001235556,0.5753974826655154,4.702952072671324
0.001236186,0.5717250905073662,4.710232213485307
0.001236816,0.5753974826655154,4.713872283892298
0.001237446,0.5717250905073662,4.721152424706282
0.001238076,0.5717250905073662,4.732072635927257
0.001238706,0.5717250905073662,4.73935277674124
0.001239336,0.5717250905073662,4.742992847148232
0.001239966,0.5753974826655154,4.746632917555224
0.001240596,0.5753974826655154,4.753913058369207
0.001241226,0.5753974826655154,4.757553128776198
0.001241856,0.5753974826655154,4.764833269590182
0.001242486,0.5753974826655154,4.768473339997174
0.001243116,0.5753974826655154,4.779393551218148
0.001243746,0.5753974826655154,4.78303362162514
0.001244376,0.5753974826655154,4.790313762439124
0.001245006,0.5717250905073662,4.797593903253107
0.001245636,0.5753974826655154,4.80487404406709
0.001246266,0.5753974826655154,4.80487404406709
0.001246896,0.5717250905073662,4.812154184881074
0.001247526,0.5790698748236645,4.819434325695057
0.001248156,0.5827422669818136,4.819434325695057
0.001248786,0.5790698748236645,4.82671446650904
0.001249416,0.5790698748236645,4.833994607323024
0.001250046,0.5753974826655154,4.837634677730015
0.001250676,0.5753974826655154,4.841274748137007
0.001251306,0.5753974826655154,4.841274748137007
0.001251936,0.5790698748236645,4.84855488895099
0.001252566,0.5827422669818136,4.855835029764973
0.001253196,0.5827422669818136,4.863115170578957
0.001253826,0.5753974826655154,4.87039531139294
0.001254456,0.5790698748236645,4.874035381799932
0.001255086,0.5790698748236645,4.877675452206923
0.001255716,0.5717250905073662,4.877675452206923
0.001256346,0.5753974826655154,4.877675452206923
0.001256976,0.5790698748236645,4.884955593020907
0.001257606,0.5827422669818136,4.89223573383489
0.001258236,0.5790698748236645,4.899515874648873
0.001258866,0.5753974826655154,4.903155945055865
0.001259496,0.5717250905073662,4.906796015462857
0.001260126,0.5753974826655154,4.906796015462857
0.001260756,0.5753974826655154,4.906796015462857
0.001261386,0.5717250905073662,4.91407615627684
0.001262016,0.5753974826655154,4.921356297090823
0.001262646,0.5790698748236645,4.928636437904807
0.001263276,0.5790698748236645,4.928636437904807
0.001263906,0.5753974826655154,4.928636437904807
0.001264536,0.5753974826655154,4.932276508311799
0.001265166,0.5827422669818136,4.939556649125782
0.001265796,0.5790698748236645,4.943196719532773
0.001266426,0.5790698748236645,4.939556649125782
0.001267056,0.5790698748236645,4.939556649125782
0.001267686,0.5753974826655154,4.946836789939765
0.001268316,0.5753974826655154,4.95775700116074
0.001268946,0.5753974826655154,4.961397071567732
0.001269576,0.5753974826655154,4.961397071567732
0.001270206,0.5790698748236645,4.965037141974723
0.001270836,0.5790698748236645,4.965037141974723
0.001271466,0.5827422669818136,4.968677212381715
0.001272096,0.5790698748236645,4.972317282788707
0.001272726,0.5717250905073662,4.975957353195699
0.001273356,0.5717250905073662,4.97959742360269
0.001273986,0.5717250905073662,4.975957353195699
0.001274616,0.5717250905073662,4.97959742360269
0.001275246,0.5753974826655154,4.983237494009682
0.001275876,0.5753974826655154,4.983237494009682
0.001276506,0.5753974826655154,4.983237494009682
0.001277136,0.5790698748236645,4.983237494009682
0.001277766,0.5790698748236645,4.983237494009682
0.001278396,0.5790698748236645,4.983237494009682
0.001279026,0.5827422669818136,4.983237494009682
0.001279656,0.5827422669818136,4.990517634823665
0.001280286,0.5790698748236645,4.990517634823665
0.001280916,0.5790698748236645,4.990517634823665
0.001281546,0.5753974826655154,4.990517634823665
0.001282176,0.5753974826655154,4.997797775637649
0.001282806,0.5790698748236645,4.997797775637649
0.001283436,0.5753974826655154,4.997797775637649
0.001284066,0.5753974826655154,4.997797775637649
0.001284696,0.5753974826655154,5.00143784604464
0.001285326,0.5753974826655154,5.008717986858623
0.001285956,0.5753974826655154,5.008717986858623
0.001286586,0.5753974826655154,5.005077916451632
0.001287216,0.5717250905073662,5.00143784604464
0.001287846,0.5680526983492171,5.005077916451632
0.001288476,0.5717250905073662,5.005077916451632
0.001289106,0.5753974826655154,5.005077916451632
0.001289736,0.5827422669818136,5.005077916451632
0.001290366,0.5790698748236645,5.005077916451632
0.001290996,0.5827422669818136,5.00143784604464
0.001291626,0.5827422669818136,5.008717986858623
0.001292256,0.5753974826655154,5.00143784604464
0.001292886,0.5753974826655154,5.005077916451632
0.001293516,0.5790698748236645,5.005077916451632
0.001294146,0.5827422669818136,5.012358057265615
0.001294776,0.5790698748236645,5.005077916451632
0.001295406,0.5790698748236645,5.00143784604464
0.001296036,0.5790698748236645,5.00143784604464
0.001296666,0.5790698748236645,5.00143784604464
0.001297296,0.5790698748236645,5.005077916451632
0.001297926,0.5753974826655154,5.005077916451632
0.001298556,0.5790698748236645,5.008717986858623
0.001299186,0.5790698748236645,5.00143784604464
0.001299816,0.5753974826655154,4.997797775637649
0.001300446,0.5753974826655154,4.990517634823665
0.001301076,0.5790698748236645,4.990517634823665
0.001301706,0.5753974826655154,4.990517634823665
0.001302336,0.5753974826655154,4.994157705230656
0.001302966,0.5790698748236645,4.994157705230656
0.001303596,0.5753974826655154,4.990517634823665
0.001304226,0.5753974826655154,4.986877564416673
0.001304856,0.5753974826655154,4.97959742360269
0.001305486,0.5753974826655154,4.975957353195699
0.001306116,0.5753974826655154,4.97959742360269
0.001306746,0.5790698748236645,4.975957353195699
0.001307376,0.5790698748236645,4.97959742360269
0.001308006,0.5790698748236645,4.97959742360269
0.001308636,0.5753974826655154,4.975957353195699
0.001309266,0.5790698748236645,4.975957353195699
0.001309896,0.5753974826655154,4.972317282788707
0.001310526,0.5790698748236645,4.965037141974723
0.001311156,0.5753974826655154,4.968677212381715
0.001311786,0.5717250905073662,4.961397071567732
0.001312416,0.5717250905073662,4.954116930753749
0.001313046,0.5717250905073662,4.954116930753749
0.001313676,0.5753974826655154,4.946836789939765
0.001314306,0.5790698748236645,4.943196719532773
0.001314936,0.5790698748236645,4.939556649125782
0.001315566,0.5753974826655154,4.943196719532773
0.001316196,0.5753974826655154,4.939556649125782
0.001316826,0.5753974826655154,4.93591657871879
0.001317456,0.5790698748236645,4.928636437904807
0.001318086,0.5753974826655154,4.928636437904807
0.001318716,0.5753974826655154,4.928636437904807
0.001319346,0.5753974826655154,4.924996367497815
0.001319976,0.5790698748236645,4.924996367497815
0.001320606,0.5753974826655154,4.917716226683832
0.001321236,0.5790698748236645,4.906796015462857
0.001321866,0.5717250905073662,4.903155945055865
0.001322496,0.5717250905073662,4.895875804241882
0.001323126,0.5717250905073662,4.895875804241882
0.001323756,0.5753974826655154,4.895875804241882
0.001324386,0.5753974826655154,4.888595663427899
0.001325016,0.5753974826655154,4.888595663427899
0.001325646,0.5753974826655154,4.884955593020907
0.001326276,0.5753974826655154,4.881315522613916
0.001326906,0.5753974826655154,4.877675452206923
0.001327536,0.5753974826655154,4.87039531139294
0.001328166,0.5753974826655154,4.866755240985949
0.001328796,0.5753974826655154,4.859475100171966
0.001329426,0.5753974826655154,4.855835029764973
0.001330056,0.5717250905073662,4.84855488895099
0.001330686,0.5717250905073662,4.844914818543998
0.001331316,0.5753974826655154,4.844914818543998
0.001331946,0.5753974826655154,4.837634677730015
0.001332576,0.5717250905073662,4.82671446650904
0.001333206,0.5753974826655154,4.823074396102048
0.001333836,0.5790698748236645,4.812154184881074
0.001334466,0.5790698748236645,4.80487404406709
0.001335096,0.5790698748236645,4.80487404406709
0.001335726,0.5790698748236645,4.808514114474082
0.001336356,0.5790698748236645,4.797593903253107
0.001336986,0.5753974826655154,4.790313762439124
0.001337616,0.5717250905073662,4.790313762439124
0.001338246,0.5717250905073662,4.786673692032132
0.001338876,0.5753974826655154,4.779393551218148
0.001339506,0.5790698748236645,4.772113410404165
0.001340136,0.5790698748236645,4.76119319918319
0.001340766,0.5717250905073662,4.757553128776198
0.001341396,0.5753974826655154,4.753913058369207
0.001342026,0.5753974826655154,4.746632917555224
0.001342656,0.5717250905073662,4.742992847148232
0.001343286,0.5717250905073662,4.735712706334248
0.001343916,0.5753974826655154,4.732072635927257
0.001344546,0.5753974826655154,4.721152424706282
0.001345176,0.5717250905073662,4.713872283892298
0.001345806,0.5680526983492171,4.706592143078315
0.001346436,0.5753974826655154,4.699312002264332
0.001347066,0.5717250905073662,4.699312002264332
0.001347696,0.5753974826655154,4.692031861450348
0.001348326,0.5790698748236645,4.684751720636365
0.001348956,0.5753974826655154,4.681111650229374
0.001349586,0.5753974826655154,4.673831509415391
0.001350216,0.5753974826655154,4.659271227787423
0.001350846,0.5717250905073662,4.65199108697344
0.001351476,0.5717250905073662,4.644710946159456
0.001352106,0.5753974826655154,4.637430805345473
0.001352736,0.5790698748236645,4.626510594124499
0.001353366,0.5827422669818136,4.622870523717507
0.001353996,0.5717250905073662,4.611950312496532
0.001354626,0.5717250905073662,4.604670171682549
0.001355256,0.5717250905073662,4.597390030868565
0.001355886,0.5753974826655154,4.590109890054582
0.001356516,0.5717250905073662,4.582829749240599
0.001357146,0.5717250905073662,4.571909538019623
0.001357776,0.5753974826655154,4.560989326798649
0.001358406,0.5717250905073662,4.553709185984665
0.001359036,0.5753974826655154,4.553709185984665
0.001359666,0.5753974826655154,4.550069115577673
0.001360296,0.5717250905073662,4.539148904356699
0.001360926,0.5717250905073662,4.528228693135723
0.001361556,0.5753974826655154,4.52094855232174
0.001362186,0.5753974826655154,4.513668411507757
0.001362816,0.5717250905073662,4.49910812987979
0.001363446,0.5717250905073662,4.491827989065807
0.001364076,0.5680526983492171,4.484547848251824
0.001364706,0.5643803061910679,4.473627637030849
0.001365336,0.5680526983492171,4.459067355402881
0.001365966,0.5717250905073662,4.448147144181907
0.001366596,0.5717250905073662,4.444507073774915
0.001367226,0.5717250905073662,4.437226932960932
0.001367856,0.5717250905073662,4.426306721739957
0.001368486,0.5717250905073662,4.419026580925974
0.001369116,0.5717250905073662,4.41174644011199
0.001369746,0.5717250905073662,4.397186158484024
0.001370376,0.5717250905073662,4.382625876856057
0.001371006,0.5680526983492171,4.382625876856057
0.001371636,0.5717250905073662,4.371705665635082
0.001372266,0.5753974826655154,4.364425524821098
0.001372896,0.5717250905073662,4.353505313600124
0.001373526,0.5717250905073662,4.338945031972157
0.001374156,0.5717250905073662,4.324384750344191
0.001374786,0.5680526983492171,4.317104609530207
0.001375416,0.5643803061910679,4.317104609530207
0.001376046,0.5643803061910679,4.309824468716224
0.001376676,0.5643803061910679,4.295264187088257
0.001377306,0.5680526983492171,4.28070390546029
0.001377936,0.5680526983492171,4.273423764646306
0.001378566,0.5680526983492171,4.262503553425332
0.001379196,0.5680526983492171,4.251583342204357
0.001379826,0.5717250905073662,4.23702306057639
0.001380456,0.5680526983492171,4.233382990169399
0.001381086,0.5717250905073662,4.222462778948423
0.001381716,0.5717250905073662,4.211542567727449
0.001382346,0.5717250905073662,4.196982286099482
0.001382976,0.5680526983492171,4.186062074878507
0.001383606,0.5643803061910679,4.178781934064523
0.001384236,0.5717250905073662,4.167861722843549
0.001384866,0.5717250905073662,4.156941511622573
0.001385496,0.5680526983492171,4.146021300401599
0.001386126,0.5680526983492171,4.131461018773632
0.001386756,0.5680526983492171,4.124180877959649
0.001387386,0.5643803061910679,4.113260666738674
0.001388016,0.5680526983492171,4.102340455517699
0.001388646,0.5643803061910679,4.091420244296724
0.001389276,0.5643803061910679,4.080500033075748
0.001389906,0.5680526983492171,4.069579821854774
0.001390536,0.5643803061910679,4.055019540226807
0.001391166,0.5643803061910679,4.04045925859884
0.001391796,0.5643803061910679,4.033179117784857
0.001392426,0.5680526983492171,4.022258906563882
0.001393056,0.5643803061910679,4.007698624935915
0.001393686,0.5643803061910679,3.993138343307948
0.001394316,0.5680526983492171,3.985858202493965
0.001394946,0.5717250905073662,3.971297920865998
0.001395576,0.5717250905073662,3.960377709645023
0.001396206,0.5717250905073662,3.949457498424048
0.001396836,0.5717250905073662,3.93125714638909
0.001397466,0.5717250905073662,3.920336935168115
0.001398096,0.5717250905073662,3.905776653540149
0.001398726,0.5643803061910679,3.898496512726165
0.001399356,0.5643803061910679,3.883936231098199
0.001399986,0.5607079140329188,3.869375949470232
0.001400616,0.5607079140329188,3.858455738249257
0.001401246,0.5643803061910679,3.847535527028282
0.001401876,0.5680526983492171,3.832975245400315
0.001402506,0.5643803061910679,3.82205503417934
0.001403136,0.5643803061910679,3.814774893365357
0.001403766,0.5680526983492171,3.796574541330398
0.001404396,0.5680526983492171,3.782014259702432
0.001405026,0.5643803061910679,3.771094048481457
0.001405656,0.5680526983492171,3.75653376685349
0.001406286,0.5607079140329188,3.738333414818532
0.001406916,0.5643803061910679,3.727413203597557
0.001407546,0.5680526983492171,3.716492992376582
0.001408176,0.5643803061910679,3.701932710748615
0.001408806,0.5607079140329188,3.683732358713657
0.001409436,0.5680526983492171,3.672812147492682
0.001410066,0.5643803061910679,3.654611795457724
0.001410696,0.5643803061910679,3.654611795457724
0.001411326,0.5607079140329188,3.640051513829757
0.001411956,0.5607079140329188,3.62549123220179
0.001412586,0.5607079140329188,3.610930950573823
0.001413216,0.5607079140329188,3.596370668945857
0.001413846,0.5643803061910679,3.58181038731789
0.001414476,0.5643803061910679,3.570890176096915
0.001415106,0.5643803061910679,3.556329894468949
0.001415736,0.5607079140329188,3.53812954243399
0.001416366,0.5570355218747697,3.523569260806024
0.001416996,0.5570355218747697,3.51628911999204
0.001417626,0.5533631297166205,3.501728838364074
0.001418256,0.5570355218747697,3.483528486329115
0.001418886,0.5570355218747697,3.468968204701149
0.001419516,0.5570355218747697,3.454407923073182
0.001420146,0.5607079140329188,3.443487711852207
0.001420776,0.5570355218747697,3.421647289410257
0.001421406,0.5570355218747697,3.40708700778229
0.001422036,0.5570355218747697,3.388886655747332
0.001422666,0.5570355218747697,3.381606514933349
0.001423296,0.5533631297166205,3.370686303712374
0.001423926,0.5533631297166205,3.356126022084407
0.001424556,0.5570355218747697,3.337925670049449
0.001425186,0.5607079140329188,3.31972531801449
0.001425816,0.5570355218747697,3.301524965979532
0.001426446,0.5533631297166205,3.290604754758557
0.001427076,0.5533631297166205,3.27604447313059
0.001427706,0.5533631297166205,3.257844121095632
0.001428336,0.5533631297166205,3.250563980281648
0.001428966,0.5570355218747697,3.236003698653682
0.001429596,0.5533631297166205,3.221443417025715
0.001430226,0.5570355218747697,3.199602994583765
0.001430856,0.5533631297166205,3.185042712955799
0.001431486,0.5533631297166205,3.16684236092084
0.001432116,0.5533631297166205,3.155922149699865
0.001432746,0.5496907375584714,3.141361868071899
0.001433376,0.5496907375584714,3.126801586443932
0.001434006,0.5460183454003222,3.108601234408974
0.001434636,0.5460183454003222,3.097681023187999
0.001435266,0.5496907375584714,3.083120741560032
0.001435896,0.5496907375584714,3.068560459932065
0.001436526,0.5460183454003222,3.050360107897107
0.001437156,0.5496907375584714,3.028519685455157
