#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:34:40.889
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0009791460000000002,-0.64016432168185,-0.658871636827401
-0.0009785160000000002,-0.6218023608911043,-0.6333911439784594
-0.0009778860000000001,-0.5997680079422094,-0.6115507215365095
-0.0009772560000000001,-0.5777336549933146,-0.5897102990945595
-0.0009766260000000002,-0.5593716942025689,-0.5678698766526094
-0.000975996,-0.5483545177281215,-0.5569496654316344
-0.0009753660000000001,-0.5263201647792266,-0.5351092429896844
-0.000974736,-0.5006134196721826,-0.5132688205477345
-0.0009741060000000001,-0.4822514588814369,-0.4950684685127761
-0.000973476,-0.4602171059325421,-0.4732280460708261
-0.000972846,-0.4381827529836472,-0.4513876236288761
-0.000972216,-0.4234931843510507,-0.4331872715939178
-0.000971586,-0.405131223560305,-0.4113468491519678
-0.000970956,-0.3830968706114101,-0.3895064267100178
-0.000970326,-0.3573901255043662,-0.3713060746750594
-0.000969696,-0.3390281647136205,-0.3531057226401011
-0.000969066,-0.3206662039228748,-0.3312653001981511
-0.000968436,-0.3023042431321291,-0.3130649481631927
-0.000967806,-0.2802698901832342,-0.3021447369422178
-0.000967176,-0.2619079293924885,-0.2766642440932761
-0.000966546,-0.2362011842854446,-0.2548238216513261
-0.000965916,-0.2178392234946989,-0.2293433288023844
-0.000965286,-0.1994772627039532,-0.2111429767674261
-0.000964656,-0.1811153019132075,-0.1929426247324678
-0.000964026,-0.1664257332806109,-0.1747422726975094
-0.000963396,-0.1443913803317161,-0.1529018502555594
-0.000962766,-0.1297018116991195,-0.1347014982206011
-0.000962136,-0.1003226744339264,-0.1165011461856428
-0.000961506,-0.08196071364318067,-0.09830079415068445
-0.000960876,-0.05992636069428583,-0.07282030130174277
-0.000960246,-0.04523679206168927,-0.06190009008076778
-0.000959616,-0.01953004695464529,-0.04005966763881778
-0.000958986,-0.001168086163899587,-0.01821924519686778
-0.0009583560000000001,0.009849090310547834,0.003621177245082216
-0.000957726,0.03188344325944267,0.02546159968703222
-0.0009570960000000001,0.05759018836648665,0.04730202212898221
-0.000956466,0.07595214915723235,0.06550237416394054
-0.0009558360000000001,0.09431410994797805,0.08006265579190722
-0.000955206,0.1126760707387238,0.1055431486408489
-0.0009545760000000001,0.1273656393713203,0.1237435006758072
-0.000953946,0.1530723844783643,0.1383037823037739
-0.0009533160000000001,0.1751067374272591,0.1637842751527155
-0.000952686,0.1934686982180048,0.1819846271876739
-0.0009520560000000001,0.2118306590087505,0.2001849792226322
-0.000951426,0.2338650119576454,0.2220254016645822
-0.0009507960000000001,0.2558993649065402,0.2438658241065322
-0.000950166,0.2669165413809876,0.2657062465484822
-0.0009495360000000001,0.2926232864880317,0.2875466689904322
-0.000948906,0.3073128551206282,0.3093870914323822
-0.0009482760000000001,0.3220024237532247,0.3275874434673405
-0.000947646,0.3477091688602688,0.3421477250953072
-0.0009470160000000001,0.3697435218091636,0.3567080067232739
-0.000946386,0.3881054825999093,0.3785484291652239
-0.0009457560000000001,0.406467443390655,0.4040289220141655
-0.000945126,0.4248294041814007,0.4258693444561155
-0.0009444960000000001,0.4395189728139972,0.4404296260840822
-0.000943866,0.4505361492884447,0.4549899077120489
-0.0009432360000000001,0.4652257179210412,0.4768303301539988
-0.000942606,0.4799152865536378,0.5023108230029405
-0.0009419760000000001,0.4946048551862343,0.5241512454448904
-0.000941346,0.51296681597698,0.5459916678868406
-0.0009407160000000001,0.5239839924514273,0.5641920199217989
-0.000940086,0.5276563846095765,0.5787523015497655
-0.0009394560000000001,0.5350011689258748,0.5933125831777322
-0.000938826,0.538673561084024,0.6187930760266738
-0.000938196,0.5533631297166205,0.6406334984686239
-0.000937566,0.5570355218747697,0.6624739209105739
-0.000936936,0.5607079140329188,0.6806742729455322
-0.000936306,0.5643803061910679,0.6915944841665072
-0.000935676,0.5680526983492171,0.7170749770154488
-0.000935046,0.5680526983492171,0.7352753290504073
-0.000934416,0.5717250905073662,0.7571157514923572
-0.000933786,0.5790698748236645,0.7789561739343072
-0.000933156,0.5827422669818136,0.8007965963762571
-0.000932526,0.5864146591399628,0.815356878004224
-0.000931896,0.5864146591399628,0.8371973004461739
-0.000931266,0.5827422669818136,0.8553976524811322
-0.000930636,0.5900870512981119,0.8808781453300738
-0.000930006,0.5900870512981119,0.8954384269580404
-0.000929376,0.5900870512981119,0.9136387789929989
-0.000928746,0.5974318356144102,0.9318391310279572
-0.000928116,0.6011042277725593,0.9500394830629155
-0.000927486,0.6011042277725593,0.9718799055048655
-0.000926856,0.6047766199307085,0.9937203279468154
-0.000926226,0.6084490120888576,1.008280609574782
-0.000925596,0.6084490120888576,1.030121032016732
-0.000924966,0.6047766199307085,1.051961454458682
-0.000924336,0.6084490120888576,1.066521736086649
-0.000923706,0.6121214042470068,1.084722088121607
-0.000923076,0.6121214042470068,1.106562510563557
-0.0009224460000000001,0.6157937964051559,1.128402933005507
-0.000921816,0.6231385807214542,1.146603285040465
-0.0009211860000000001,0.6157937964051559,1.164803637075424
-0.000920556,0.6121214042470068,1.179363918703391
-0.0009199260000000001,0.6121214042470068,1.193924200331357
-0.000919296,0.619466188563305,1.223044763587291
-0.0009186660000000001,0.6231385807214542,1.241245115622249
-0.000918036,0.6231385807214542,1.263085538064199
-0.0009174060000000001,0.6268109728796033,1.281285890099157
-0.000916776,0.6231385807214542,1.299486242134116
-0.0009161460000000001,0.6231385807214542,1.310406453355091
-0.000915516,0.6304833650377525,1.328606805390049
-0.0009148860000000001,0.6304833650377525,1.354087298238991
-0.000914256,0.6341557571959016,1.375927720680941
-0.0009136260000000001,0.6378281493540507,1.394128072715899
-0.000912996,0.6341557571959016,1.415968495157849
-0.0009123660000000001,0.6341557571959016,1.430528776785815
-0.000911736,0.6378281493540507,1.448729128820774
-0.0009111060000000001,0.6341557571959016,1.470569551262724
-0.000910476,0.6341557571959016,1.488769903297682
-0.0009098460000000001,0.6341557571959016,1.514250396146624
-0.000909216,0.6378281493540507,1.532450748181582
-0.0009085860000000001,0.645172933670349,1.547011029809549
-0.000907956,0.6415005415121999,1.561571311437516
-0.0009073260000000001,0.6415005415121999,1.590691874693449
-0.000906696,0.645172933670349,1.612532297135399
-0.0009060660000000001,0.6415005415121999,1.630732649170357
-0.000905436,0.6378281493540507,1.652573071612307
-0.0009048060000000001,0.6415005415121999,1.667133353240274
-0.000904176,0.6415005415121999,1.685333705275232
-0.000903546,0.6488453258284982,1.699893986903199
-0.000902916,0.6488453258284982,1.718094338938157
-0.000902286,0.645172933670349,1.736294690973116
-0.000901656,0.645172933670349,1.754495043008074
-0.000901026,0.645172933670349,1.769055324636041
-0.000900396,0.6525177179866473,1.779975535857016
-0.000899766,0.645172933670349,1.801815958298965
-0.000899136,0.645172933670349,1.823656380740916
-0.000898506,0.6488453258284982,1.849136873589857
-0.000897876,0.645172933670349,1.867337225624816
-0.000897246,0.6488453258284982,1.885537577659774
-0.000896616,0.6525177179866473,1.90009785928774
-0.000895986,0.6525177179866473,1.918298211322699
-0.000895356,0.6525177179866473,1.943778704171641
-0.000894726,0.6525177179866473,1.961979056206599
-0.000894096,0.6561901101447964,1.983819478648549
-0.000893466,0.6598625023029456,1.998379760276515
-0.000892836,0.6598625023029456,2.012940041904482
-0.000892206,0.6561901101447964,2.023860253125457
-0.000891576,0.6561901101447964,2.042060605160415
-0.000890946,0.6525177179866473,2.063901027602365
-0.000890316,0.6598625023029456,2.085741450044315
-0.000889686,0.6635348944610947,2.103941802079274
-0.000889056,0.6635348944610947,2.122142154114232
-0.000888426,0.6561901101447964,2.136702435742198
-0.000887796,0.6561901101447964,2.151262717370166
-0.000887166,0.6598625023029456,2.173103139812115
-0.0008865360000000001,0.6561901101447964,2.191303491847074
-0.000885906,0.6561901101447964,2.213143914289024
-0.0008852760000000001,0.6598625023029456,2.231344266323982
-0.000884646,0.6635348944610947,2.238624407137965
-0.0008840160000000001,0.6672072866192439,2.260464829579915
-0.000883386,0.6672072866192439,2.278665181614874
-0.0008827560000000001,0.6672072866192439,2.300505604056823
-0.000882126,0.6598625023029456,2.318705956091782
-0.0008814960000000001,0.6635348944610947,2.340546378533732
-0.000880866,0.6672072866192439,2.347826519347715
-0.0008802360000000001,0.6672072866192439,2.366026871382674
-0.000879606,0.6672072866192439,2.384227223417632
-0.0008789760000000001,0.6672072866192439,2.40242757545259
-0.000878346,0.6635348944610947,2.42426799789454
-0.0008777160000000001,0.6635348944610947,2.442468349929499
-0.000877086,0.6672072866192439,2.457028631557465
-0.0008764560000000001,0.6672072866192439,2.471588913185432
-0.000875826,0.670879678777393,2.486149194813398
-0.0008751960000000001,0.6672072866192439,2.500709476441365
-0.000874566,0.6672072866192439,2.526189969290307
-0.0008739360000000001,0.670879678777393,2.540750250918274
-0.000873306,0.670879678777393,2.558950602953232
-0.0008726760000000001,0.6672072866192439,2.569870814174207
-0.000872046,0.670879678777393,2.584431095802174
-0.0008714160000000001,0.670879678777393,2.606271518244124
-0.000870786,0.6745520709355421,2.624471870279082
-0.0008701560000000001,0.6782244630936913,2.64267222231404
-0.000869526,0.6745520709355421,2.66451264475599
-0.000868896,0.6745520709355421,2.679072926383957
-0.000868266,0.6745520709355421,2.689993137604932
-0.000867636,0.6782244630936913,2.700913348825907
-0.000867006,0.6745520709355421,2.722753771267857
-0.000866376,0.6745520709355421,2.740954123302815
-0.000865746,0.6745520709355421,2.759154475337774
-0.000865116,0.6782244630936913,2.770074686558749
-0.000864486,0.6818968552518404,2.788275038593707
-0.000863856,0.6818968552518404,2.810115461035657
-0.000863226,0.6745520709355421,2.828315813070615
-0.000862596,0.6782244630936913,2.842876094698582
-0.000861966,0.6782244630936913,2.86107644673354
-0.000861336,0.6782244630936913,2.875636728361507
-0.000860706,0.6818968552518404,2.886556939582482
-0.000860076,0.6818968552518404,2.908397362024432
-0.000859446,0.6818968552518404,2.922957643652399
-0.000858816,0.6782244630936913,2.941157995687357
-0.000858186,0.6782244630936913,2.952078206908332
-0.000857556,0.6782244630936913,2.973918629350282
-0.000856926,0.6782244630936913,2.988478910978249
-0.000856296,0.6782244630936913,3.003039192606215
-0.000855666,0.6818968552518404,3.017599474234182
-0.000855036,0.6782244630936913,3.03579982626914
-0.000854406,0.6782244630936913,3.050360107897107
-0.000853776,0.6782244630936913,3.064920389525073
-0.000853146,0.6782244630936913,3.07948067115304
-0.000852516,0.6855692474099896,3.094040952781007
-0.000851886,0.6892416395681387,3.108601234408974
-0.000851256,0.6855692474099896,3.126801586443932
-0.0008506260000000001,0.6855692474099896,3.141361868071899
-0.000849996,0.6855692474099896,3.155922149699865
-0.0008493660000000001,0.6818968552518404,3.174122501734824
-0.000848736,0.6782244630936913,3.185042712955799
-0.0008481060000000001,0.6818968552518404,3.199602994583765
-0.000847476,0.6855692474099896,3.221443417025715
-0.0008468460000000001,0.6855692474099896,3.236003698653682
-0.000846216,0.6855692474099896,3.250563980281648
-0.0008455860000000001,0.6892416395681387,3.268764332316607
-0.000844956,0.696586423884437,3.279684543537582
-0.0008443260000000001,0.6892416395681387,3.29788489557254
-0.000843696,0.6892416395681387,3.316085247607499
-0.0008430660000000001,0.6892416395681387,3.330645529235465
-0.000842436,0.6855692474099896,3.345205810863432
-0.0008418060000000001,0.6892416395681387,3.359766092491399
-0.000841176,0.6929140317262878,3.36340616289839
-0.0008405460000000001,0.6892416395681387,3.38524658534034
-0.000839916,0.6855692474099896,3.399806866968307
-0.0008392860000000001,0.6855692474099896,3.414367148596273
-0.000838656,0.6929140317262878,3.425287359817248
-0.0008380260000000001,0.6929140317262878,3.439847641445215
-0.000837396,0.6892416395681387,3.458047993480174
-0.0008367660000000001,0.6929140317262878,3.461688063887165
-0.000836136,0.6929140317262878,3.479888415922124
-0.0008355060000000001,0.6929140317262878,3.498088767957082
-0.000834876,0.696586423884437,3.51628911999204
-0.0008342460000000001,0.696586423884437,3.530849401620007
-0.000833616,0.6929140317262878,3.545409683247974
-0.000832986,0.6892416395681387,3.556329894468949
-0.000832356,0.6892416395681387,3.570890176096915
-0.000831726,0.6929140317262878,3.585450457724882
-0.000831096,0.6929140317262878,3.596370668945857
-0.000830466,0.6929140317262878,3.607290880166832
-0.000829836,0.696586423884437,3.621851161794798
-0.000829206,0.6929140317262878,3.632771373015773
-0.000828576,0.696586423884437,3.650971725050732
-0.000827946,0.696586423884437,3.66917207708569
-0.000827316,0.696586423884437,3.683732358713657
-0.000826686,0.696586423884437,3.694652569934632
-0.000826056,0.6892416395681387,3.705572781155607
-0.000825426,0.6929140317262878,3.716492992376582
-0.000824796,0.7002588160425861,3.731053274004549
-0.000824166,0.7002588160425861,3.745613555632515
-0.000823536,0.7002588160425861,3.760173837260482
-0.000822906,0.7002588160425861,3.774734118888448
-0.000822276,0.696586423884437,3.792934470923407
-0.000821646,0.696586423884437,3.80021461173739
-0.000821016,0.7002588160425861,3.814774893365357
-0.000820386,0.7002588160425861,3.825695104586332
-0.000819756,0.7002588160425861,3.836615315807307
-0.000819126,0.696586423884437,3.851175597435274
-0.000818496,0.7002588160425861,3.86573587906324
-0.000817866,0.7002588160425861,3.876656090284215
-0.000817236,0.7002588160425861,3.88757630150519
-0.000816606,0.7002588160425861,3.898496512726165
-0.000815976,0.7002588160425861,3.913056794354132
-0.000815346,0.696586423884437,3.923977005575107
-0.0008147160000000001,0.7002588160425861,3.938537287203074
-0.000814086,0.7039312082007353,3.95309756883104
-0.0008134560000000001,0.7002588160425861,3.964017780052015
-0.000812826,0.7076036003588844,3.967657850459007
-0.0008121960000000001,0.7039312082007353,3.985858202493965
-0.000811566,0.7039312082007353,3.993138343307948
-0.0008109360000000001,0.7002588160425861,4.007698624935915
-0.000810306,0.7002588160425861,4.01861883615689
-0.0008096760000000001,0.7002588160425861,4.033179117784857
-0.000809046,0.7002588160425861,4.04045925859884
-0.0008084160000000001,0.7039312082007353,4.055019540226807
-0.000807786,0.7002588160425861,4.065939751447782
-0.0008071560000000001,0.7076036003588844,4.080500033075748
-0.000806526,0.7076036003588844,4.091420244296724
-0.0008058960000000001,0.7039312082007353,4.102340455517699
-0.000805266,0.7076036003588844,4.113260666738674
-0.0008046360000000001,0.7076036003588844,4.124180877959649
-0.000804006,0.696586423884437,4.138741159587616
-0.0008033760000000001,0.7039312082007353,4.146021300401599
-0.000802746,0.7076036003588844,4.156941511622573
-0.0008021160000000001,0.7039312082007353,4.17150179325054
-0.000801486,0.7076036003588844,4.182422004471515
-0.0008008560000000001,0.7039312082007353,4.186062074878507
-0.000800226,0.7076036003588844,4.196982286099482
-0.0007995960000000001,0.7112759925170336,4.207902497320457
-0.000798966,0.7076036003588844,4.218822708541432
-0.000798336,0.7112759925170336,4.23702306057639
-0.000797706,0.7076036003588844,4.247943271797365
-0.000797076,0.7076036003588844,4.262503553425332
-0.000796446,0.7076036003588844,4.262503553425332
-0.000795816,0.7112759925170336,4.277063835053299
-0.000795186,0.7076036003588844,4.28070390546029
-0.000794556,0.7076036003588844,4.295264187088257
-0.000793926,0.7039312082007353,4.306184398309232
-0.000793296,0.7076036003588844,4.313464539123215
-0.000792666,0.7076036003588844,4.320744679937198
-0.000792036,0.7002588160425861,4.328024820751182
-0.000791406,0.7039312082007353,4.342585102379148
-0.000790776,0.7112759925170336,4.353505313600124
-0.000790146,0.7112759925170336,4.364425524821098
-0.000789516,0.7112759925170336,4.36806559522809
-0.000788886,0.7149483846751827,4.382625876856057
-0.000788256,0.7112759925170336,4.386265947263048
-0.000787626,0.7112759925170336,4.400826228891015
-0.000786996,0.7112759925170336,4.41174644011199
-0.000786366,0.7112759925170336,4.422666651332965
-0.000785736,0.7112759925170336,4.429946792146948
-0.000785106,0.7149483846751827,4.440867003367924
-0.000784476,0.7149483846751827,4.451787214588898
-0.000783846,0.7076036003588844,4.451787214588898
-0.000783216,0.7112759925170336,4.462707425809874
-0.000782586,0.7076036003588844,4.47726770743784
-0.000781956,0.7112759925170336,4.491827989065807
-0.000781326,0.7076036003588844,4.495468059472799
-0.000780696,0.7112759925170336,4.49910812987979
-0.000780066,0.7076036003588844,4.506388270693773
-0.000779436,0.7149483846751827,4.517308481914749
-0.0007788060000000001,0.7076036003588844,4.528228693135723
-0.000778176,0.7112759925170336,4.535508833949707
-0.0007775460000000001,0.7112759925170336,4.546429045170682
-0.000776916,0.7149483846751827,4.550069115577673
-0.0007762860000000001,0.7112759925170336,4.553709185984665
-0.000775656,0.7149483846751827,4.56462939720564
-0.0007750260000000001,0.7149483846751827,4.571909538019623
-0.000774396,0.7149483846751827,4.58646981964759
-0.0007737660000000001,0.7149483846751827,4.590109890054582
